query_id,regime,correlation,method,n,dim,k,allowed_count,selectivity,returned,recall_at_k,secure_topk_exact,failure_mode,policy_violations,deleted_violations,tenant_violations,explanation_valid,explanation_total,explanation_accuracy,latency_ms,raw_candidates,candidates,distance_evals,policy_checks,summary_checks,visited_cluster_count,certified,certified_and_exact,certificate_false_positive,certificate_gap,truncated_visible_slice
29,medium,positive,AdaptivePostFilter-IVF,8000,64,10,223,0.027875,10,0.8,0,ranking_truncation,0,0,0,10,10,1.0,4.292671999792219,4800,140,4800,4800,0,31,0,1,0,0.0,0
29,medium,positive,ExactPrefix-PostFilter,8000,64,10,223,0.027875,10,1.0,1,none,0,0,0,10,10,1.0,1.76891599994633,1600,53,8000,1600,0,0,0,1,0,0.0,0
29,medium,positive,TenantPartition-IVF,8000,64,10,223,0.027875,10,0.7,0,ranking_truncation,0,0,0,10,10,1.0,0.7365120000031311,1379,53,1379,1379,0,8,0,1,0,0.0,0
29,medium,positive,PreFilter-IVF,8000,64,10,223,0.027875,10,0.7,0,ranking_truncation,0,0,0,10,10,1.0,1.2463299999581068,1379,53,53,1379,8,8,0,1,0,0.0,0
29,medium,positive,PACER-A,8000,64,10,223,0.027875,10,1.0,1,none,0,0,0,10,10,1.0,3.5355549998712377,236,223,236,236,48,42,1,1,0,0.0,0
29,medium,positive,PACER-C,8000,64,10,223,0.027875,10,1.0,1,none,0,0,0,10,10,1.0,3.5594330001913477,236,223,236,236,48,42,1,1,0,0.0,0
29,medium,positive,PACER-X,8000,64,10,223,0.027875,10,1.0,1,none,0,0,0,10,10,1.0,3.4912549999717157,236,223,236,236,48,42,1,1,0,0.0,0
29,medium,positive,PACER-A-NoSlices,8000,64,10,223,0.027875,10,0.7,0,ranking_truncation,0,0,0,10,10,1.0,1.677993000157585,1600,57,1600,1600,10,10,0,1,0,0.7857243567705154,1
29,medium,positive,PACER-A-NoBounds,8000,64,10,223,0.027875,10,1.0,1,none,0,0,0,10,10,1.0,3.5261220000393223,236,223,236,236,48,42,1,1,0,0.0,0
29,medium,positive,StaleNoRecheck,8000,64,10,223,0.027875,10,0.7,0,ranking_truncation,0,0,0,10,10,1.0,1.1884600003213563,1379,53,1379,1379,0,8,0,1,0,0.0,0
29,medium,positive,NaiveNoPolicy,8000,64,10,223,0.027875,10,0.1,0,ranking_truncation,7,1,8,1,10,0.1,0.38547499980268185,1379,1379,1379,0,0,8,0,1,0,0.0,0
30,narrow,positive,ExactSecure,8000,64,10,8,0.001,8,1.0,1,none,0,0,0,8,8,1.0,4.215616000237787,8000,8,8,8000,0,0,1,1,0,0.0,0
30,narrow,positive,PreFilter-Exact,8000,64,10,8,0.001,8,1.0,1,none,0,0,0,8,8,1.0,3.9906699998937256,8000,8,8,8000,0,0,1,1,0,0.0,0
30,narrow,positive,BitmapSlice-Exact,8000,64,10,8,0.001,8,1.0,1,none,0,0,0,8,8,1.0,0.10751399986475008,8,8,8,8,0,0,1,1,0,0.0,0
30,narrow,positive,ScalarOnly,8000,64,10,8,0.001,8,1.0,0,ranking_truncation,0,0,0,8,8,1.0,4.2725240000436315,8000,8,0,8000,0,0,0,1,0,0.0,0
30,narrow,positive,PostFilter-IVF,8000,64,10,8,0.001,6,0.75,0,candidate_starvation,0,0,0,6,6,1.0,1.251262000096176,1590,6,1590,1590,0,8,0,1,0,0.0,0
30,narrow,positive,AdaptivePostFilter-IVF,8000,64,10,8,0.001,7,0.875,0,candidate_starvation,0,0,0,7,7,1.0,4.203414000130579,4800,7,4800,4800,0,29,0,1,0,0.0,0
30,narrow,positive,ExactPrefix-PostFilter,8000,64,10,8,0.001,1,0.125,0,candidate_starvation,0,0,0,1,1,1.0,1.8562610002845759,1600,1,8000,1600,0,0,0,1,0,0.0,0
30,narrow,positive,TenantPartition-IVF,8000,64,10,8,0.001,6,0.75,0,candidate_starvation,0,0,0,6,6,1.0,0.8471450000797631,1590,6,1590,1590,0,8,0,1,0,0.0,0
30,narrow,positive,PreFilter-IVF,8000,64,10,8,0.001,8,1.0,1,none,0,0,0,8,8,1.0,1.269912000225304,1169,8,8,1169,48,6,0,1,0,0.0,0
30,narrow,positive,PACER-A,8000,64,10,8,0.001,8,1.0,1,none,0,0,0,8,8,1.0,0.5889169997317367,8,8,8,8,34,6,1,1,0,0.0,0
30,narrow,positive,PACER-C,8000,64,10,8,0.001,8,1.0,1,none,0,0,0,8,8,1.0,0.5078439999124384,8,8,8,8,34,6,1,1,0,0.0,0
30,narrow,positive,PACER-X,8000,64,10,8,0.001,8,1.0,1,none,0,0,0,8,8,1.0,0.4595159998643794,8,8,8,8,34,6,1,1,0,0.0,0
30,narrow,positive,PACER-A-NoSlices,8000,64,10,8,0.001,4,0.5,0,candidate_starvation,0,0,0,4,4,1.0,1.2046679999002663,1600,4,1600,1600,8,8,0,1,0,0.0,1
30,narrow,positive,PACER-A-NoBounds,8000,64,10,8,0.001,8,1.0,1,none,0,0,0,8,8,1.0,0.41367299991179607,8,8,8,8,34,6,1,1,0,0.0,0
30,narrow,positive,StaleNoRecheck,8000,64,10,8,0.001,6,0.75,0,candidate_starvation,0,0,0,6,6,1.0,1.0924580001301365,1590,6,1590,1590,0,8,0,1,0,0.0,0
30,narrow,positive,NaiveNoPolicy,8000,64,10,8,0.001,10,0.125,0,ranking_truncation,9,0,7,1,10,0.1,0.429528000040591,1590,1590,1590,0,0,8,0,1,0,0.0,0
31,cold,positive,ExactSecure,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,4.21587000028012,8000,4,4,8000,0,0,1,1,0,0.0,0
31,cold,positive,PreFilter-Exact,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,4.0887939999265654,8000,4,4,8000,0,0,1,1,0,0.0,0
31,cold,positive,BitmapSlice-Exact,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,0.07395400007226272,4,4,4,4,0,0,1,1,0,0.0,0
31,cold,positive,ScalarOnly,8000,64,10,4,0.0005,4,1.0,0,ranking_truncation,0,0,0,4,4,1.0,4.011488999822177,8000,4,0,8000,0,0,0,1,0,0.0,0
31,cold,positive,PostFilter-IVF,8000,64,10,4,0.0005,2,0.5,0,candidate_starvation,0,0,0,2,2,1.0,0.9199890000672895,1045,2,1045,1045,0,8,0,1,0,0.0,0
31,cold,positive,AdaptivePostFilter-IVF,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,4.301774999930785,4800,4,4800,4800,0,31,0,1,0,0.0,0
31,cold,positive,ExactPrefix-PostFilter,8000,64,10,4,0.0005,2,0.5,0,candidate_starvation,0,0,0,2,2,1.0,1.782688999810489,1600,2,8000,1600,0,0,0,1,0,0.0,0
31,cold,positive,TenantPartition-IVF,8000,64,10,4,0.0005,2,0.5,0,candidate_starvation,0,0,0,2,2,1.0,0.616421999893646,1045,2,1045,1045,0,8,0,1,0,0.0,0
31,cold,positive,PreFilter-IVF,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,0.8812989999569254,579,4,4,579,48,3,0,1,0,0.0,0
31,cold,positive,PACER-A,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,0.3642669998953352,4,4,4,4,33,3,1,1,0,0.0,0
31,cold,positive,PACER-C,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,0.28678199987552944,4,4,4,4,33,3,1,1,0,0.0,0
31,cold,positive,PACER-X,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,0.3216200002498226,4,4,4,4,33,3,1,1,0,0.0,0
31,cold,positive,PACER-A-NoSlices,8000,64,10,4,0.0005,2,0.5,0,candidate_starvation,0,0,0,2,2,1.0,1.347481999800948,1600,2,1600,1600,11,11,0,1,0,0.0,1
31,cold,positive,PACER-A-NoBounds,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,0.273753999863402,4,4,4,4,28,3,1,1,0,0.0,0
31,cold,positive,StaleNoRecheck,8000,64,10,4,0.0005,2,0.5,0,candidate_starvation,0,0,0,2,2,1.0,0.7565289997728541,1045,2,1045,1045,0,8,0,1,0,0.0,0
31,cold,positive,NaiveNoPolicy,8000,64,10,4,0.0005,10,0.25,0,ranking_truncation,9,1,8,1,10,0.1,0.2620629998091317,1045,1045,1045,0,0,8,0,1,0,0.0,0
32,broad,positive,ExactSecure,8000,64,10,3627,0.453375,10,1.0,1,none,0,0,0,10,10,1.0,5.35513600016202,8000,3627,3627,8000,0,0,1,1,0,0.0,0
32,broad,positive,PreFilter-Exact,8000,64,10,3627,0.453375,10,1.0,1,none,0,0,0,10,10,1.0,4.46737700031008,8000,3627,3627,8000,0,0,1,1,0,0.0,0
32,broad,positive,BitmapSlice-Exact,8000,64,10,3627,0.453375,10,1.0,1,none,0,0,0,10,10,1.0,6.93242499983171,4041,3627,3627,4041,0,0,1,1,0,0.0,0
32,broad,positive,ScalarOnly,8000,64,10,3627,0.453375,10,0.0,0,ranking_truncation,0,0,0,10,10,1.0,3.991683000094781,8000,3627,0,8000,0,0,0,1,0,0.0,0
32,broad,positive,PostFilter-IVF,8000,64,10,3627,0.453375,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,1.2897300002805423,1447,778,1447,1447,0,8,0,1,0,0.0,0
32,broad,positive,AdaptivePostFilter-IVF,8000,64,10,3627,0.453375,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,4.358674000286555,4800,2234,4800,4800,0,30,0,1,0,0.0,0
32,broad,positive,ExactPrefix-PostFilter,8000,64,10,3627,0.453375,10,1.0,1,none,0,0,0,10,10,1.0,1.921909999964555,1600,795,8000,1600,0,0,0,1,0,0.0,0
32,broad,positive,TenantPartition-IVF,8000,64,10,3627,0.453375,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,1.5203109996946296,1447,778,1447,1447,0,8,0,1,0,0.0,0
32,broad,positive,PreFilter-IVF,8000,64,10,3627,0.453375,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,1.4166440000735747,1447,778,778,1447,8,8,0,1,0,0.0,0
32,broad,positive,PACER-A,8000,64,10,3627,0.453375,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,4.7060270003385085,1600,1452,1600,1600,17,17,0,1,0,0.5640367865562439,1
32,broad,positive,PACER-C,8000,64,10,3627,0.453375,10,1.0,1,none,0,0,0,10,10,1.0,11.741173999780585,4041,3627,4041,4041,48,48,1,1,0,0.0,0
32,broad,positive,PACER-X,8000,64,10,3627,0.453375,10,1.0,1,none,0,0,0,10,10,1.0,11.24288399978468,4041,3627,4041,4041,48,48,1,1,0,0.0,0
32,broad,positive,PACER-A-NoSlices,8000,64,10,3627,0.453375,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,1.619271999970806,1600,829,1600,1600,9,9,0,1,0,0.5735052227973938,1
32,broad,positive,PACER-A-NoBounds,8000,64,10,3627,0.453375,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,4.339696999977605,1600,1443,1600,1600,18,18,0,1,0,0.0,1
32,broad,positive,StaleNoRecheck,8000,64,10,3627,0.453375,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,1.2538920000224607,1447,872,1447,1447,0,8,0,1,0,0.0,0
32,broad,positive,NaiveNoPolicy,8000,64,10,3627,0.453375,10,0.9,0,ranking_truncation,0,0,1,9,10,0.9,0.3680920003716892,1447,1447,1447,0,0,8,0,1,0,0.0,0
33,medium,positive,ExactSecure,8000,64,10,255,0.031875,10,1.0,1,none,0,0,0,10,10,1.0,4.186489999938203,8000,255,255,8000,0,0,1,1,0,0.0,0
33,medium,positive,PreFilter-Exact,8000,64,10,255,0.031875,10,1.0,1,none,0,0,0,10,10,1.0,4.29351200000383,8000,255,255,8000,0,0,1,1,0,0.0,0
33,medium,positive,BitmapSlice-Exact,8000,64,10,255,0.031875,10,1.0,1,none,0,0,0,10,10,1.0,0.5495239997799217,274,255,255,274,0,0,1,1,0,0.0,0
33,medium,positive,ScalarOnly,8000,64,10,255,0.031875,10,0.0,0,ranking_truncation,0,0,0,10,10,1.0,4.04153999988921,8000,255,0,8000,0,0,0,1,0,0.0,0
33,medium,positive,PostFilter-IVF,8000,64,10,255,0.031875,10,0.7,0,ranking_truncation,0,0,0,10,10,1.0,0.9402020000379707,1227,71,1227,1227,0,8,0,1,0,0.0,0
33,medium,positive,AdaptivePostFilter-IVF,8000,64,10,255,0.031875,10,1.0,1,none,0,0,0,10,10,1.0,4.035924000163504,4800,189,4800,4800,0,29,0,1,0,0.0,0
33,medium,positive,ExactPrefix-PostFilter,8000,64,10,255,0.031875,10,1.0,1,none,0,0,0,10,10,1.0,1.802252999823395,1600,76,8000,1600,0,0,0,1,0,0.0,0
33,medium,positive,TenantPartition-IVF,8000,64,10,255,0.031875,10,0.7,0,ranking_truncation,0,0,0,10,10,1.0,0.7544800000687246,1227,71,1227,1227,0,8,0,1,0,0.0,0
33,medium,positive,PreFilter-IVF,8000,64,10,255,0.031875,10,0.7,0,ranking_truncation,0,0,0,10,10,1.0,1.3269800001580734,1350,65,65,1350,8,8,0,1,0,0.0,0
33,medium,positive,PACER-A,8000,64,10,255,0.031875,10,1.0,1,none,0,0,0,10,10,1.0,3.297043000202393,274,255,274,274,47,39,1,1,0,0.0,0
33,medium,positive,PACER-C,8000,64,10,255,0.031875,10,1.0,1,none,0,0,0,10,10,1.0,3.392479000012827,274,255,274,274,47,39,1,1,0,0.0,0
33,medium,positive,PACER-X,8000,64,10,255,0.031875,10,1.0,1,none,0,0,0,10,10,1.0,3.29370999997991,274,255,274,274,47,39,1,1,0,0.0,0
33,medium,positive,PACER-A-NoSlices,8000,64,10,255,0.031875,10,0.7,0,ranking_truncation,0,0,0,10,10,1.0,1.9809049999821582,1600,66,1600,1600,10,10,0,1,0,0.7861478924751282,1
33,medium,positive,PACER-A-NoBounds,8000,64,10,255,0.031875,10,1.0,1,none,0,0,0,10,10,1.0,3.1630440003027616,274,255,274,274,48,39,1,1,0,0.0,0
33,medium,positive,StaleNoRecheck,8000,64,10,255,0.031875,10,0.7,0,ranking_truncation,0,0,0,10,10,1.0,0.9246139998140279,1227,75,1227,1227,0,8,0,1,0,0.0,0
33,medium,positive,NaiveNoPolicy,8000,64,10,255,0.031875,10,0.1,0,ranking_truncation,9,1,8,1,10,0.1,0.31079099971975666,1227,1227,1227,0,0,8,0,1,0,0.0,0
34,narrow,positive,ExactSecure,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,4.190007000033802,8000,4,4,8000,0,0,1,1,0,0.0,0
34,narrow,positive,PreFilter-Exact,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,4.297542000131216,8000,4,4,8000,0,0,1,1,0,0.0,0
34,narrow,positive,BitmapSlice-Exact,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,0.07950200006234809,5,4,4,5,0,0,1,1,0,0.0,0
34,narrow,positive,ScalarOnly,8000,64,10,4,0.0005,4,1.0,0,ranking_truncation,0,0,0,4,4,1.0,4.280010000002221,8000,4,0,8000,0,0,0,1,0,0.0,0
34,narrow,positive,PostFilter-IVF,8000,64,10,4,0.0005,3,0.75,0,candidate_starvation,0,0,0,3,3,1.0,1.422307000211731,1417,3,1417,1417,0,8,0,1,0,0.0,0
34,narrow,positive,AdaptivePostFilter-IVF,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,4.5793350000167266,4800,4,4800,4800,0,26,0,1,0,0.0,0
34,narrow,positive,ExactPrefix-PostFilter,8000,64,10,4,0.0005,2,0.5,0,candidate_starvation,0,0,0,2,2,1.0,1.7378970001118432,1600,2,8000,1600,0,0,0,1,0,0.0,0
34,narrow,positive,TenantPartition-IVF,8000,64,10,4,0.0005,3,0.75,0,candidate_starvation,0,0,0,3,3,1.0,0.6082230001993594,1417,3,1417,1417,0,8,0,1,0,0.0,0
34,narrow,positive,PreFilter-IVF,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,0.6036060003680177,461,4,4,461,48,2,0,1,0,0.0,0
34,narrow,positive,PACER-A,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,0.3146799999740324,5,4,5,5,11,2,1,1,0,0.0,0
34,narrow,positive,PACER-C,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,0.21397799991973443,5,4,5,5,11,2,1,1,0,0.0,0
34,narrow,positive,PACER-X,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,0.19080399988524732,5,4,5,5,11,2,1,1,0,0.0,0
34,narrow,positive,PACER-A-NoSlices,8000,64,10,4,0.0005,3,0.75,0,candidate_starvation,0,0,0,3,3,1.0,1.289510999868071,1600,3,1600,1600,9,9,0,1,0,0.0,1
34,narrow,positive,PACER-A-NoBounds,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,0.22569000020666863,5,4,5,5,16,2,1,1,0,0.0,0
34,narrow,positive,StaleNoRecheck,8000,64,10,4,0.0005,4,0.75,0,ranking_truncation,0,1,0,3,4,0.75,1.0100159997818992,1417,4,1417,1417,0,8,0,1,0,0.0,0
34,narrow,positive,NaiveNoPolicy,8000,64,10,4,0.0005,10,0.25,0,ranking_truncation,8,1,9,1,10,0.1,0.35497699991537957,1417,1417,1417,0,0,8,0,1,0,0.0,0
35,cold,positive,ExactSecure,8000,64,10,1,0.000125,1,1.0,1,none,0,0,0,1,1,1.0,4.365164000319055,8000,1,1,8000,0,0,1,1,0,0.0,0
35,cold,positive,PreFilter-Exact,8000,64,10,1,0.000125,1,1.0,1,none,0,0,0,1,1,1.0,3.828585000064777,8000,1,1,8000,0,0,1,1,0,0.0,0
35,cold,positive,BitmapSlice-Exact,8000,64,10,1,0.000125,1,1.0,1,none,0,0,0,1,1,1.0,0.09039900032803416,1,1,1,1,0,0,1,1,0,0.0,0
35,cold,positive,ScalarOnly,8000,64,10,1,0.000125,1,1.0,1,none,0,0,0,1,1,1.0,4.043000999899959,8000,1,0,8000,0,0,0,1,0,0.0,0
35,cold,positive,PostFilter-IVF,8000,64,10,1,0.000125,1,1.0,1,none,0,0,0,1,1,1.0,1.0347930001444183,1359,1,1359,1359,0,8,0,1,0,0.0,0
35,cold,positive,AdaptivePostFilter-IVF,8000,64,10,1,0.000125,1,1.0,1,none,0,0,0,1,1,1.0,4.053492000366532,4800,1,4800,4800,0,29,0,1,0,0.0,0
35,cold,positive,ExactPrefix-PostFilter,8000,64,10,1,0.000125,1,1.0,1,none,0,0,0,1,1,1.0,1.7189590002999466,1600,1,8000,1600,0,0,0,1,0,0.0,0
35,cold,positive,TenantPartition-IVF,8000,64,10,1,0.000125,1,1.0,1,none,0,0,0,1,1,1.0,0.5352829998628295,1359,1,1359,1359,0,8,0,1,0,0.0,0
35,cold,positive,PreFilter-IVF,8000,64,10,1,0.000125,1,1.0,1,none,0,0,0,1,1,1.0,0.5237850000412436,222,1,1,222,48,1,0,1,0,0.0,0
35,cold,positive,PACER-A,8000,64,10,1,0.000125,1,1.0,1,none,0,0,0,1,1,1.0,0.15986500011422322,1,1,1,1,2,1,1,1,0,0.0,0
35,cold,positive,PACER-C,8000,64,10,1,0.000125,1,1.0,1,none,0,0,0,1,1,1.0,0.16793500026324182,1,1,1,1,2,1,1,1,0,0.0,0
35,cold,positive,PACER-X,8000,64,10,1,0.000125,1,1.0,1,none,0,0,0,1,1,1.0,0.20281600018279278,1,1,1,1,2,1,1,1,0,0.0,0
35,cold,positive,PACER-A-NoSlices,8000,64,10,1,0.000125,1,1.0,1,none,0,0,0,1,1,1.0,1.3648939998347487,1600,1,1600,1600,11,11,0,1,0,0.0,1
35,cold,positive,PACER-A-NoBounds,8000,64,10,1,0.000125,1,1.0,1,none,0,0,0,1,1,1.0,0.14884299980622018,1,1,1,1,2,1,1,1,0,0.0,0
35,cold,positive,StaleNoRecheck,8000,64,10,1,0.000125,1,1.0,1,none,0,0,0,1,1,1.0,0.8934460001910338,1359,1,1359,1359,0,8,0,1,0,0.0,0
35,cold,positive,NaiveNoPolicy,8000,64,10,1,0.000125,10,1.0,0,ranking_truncation,9,3,9,1,10,0.1,0.3347270003359881,1359,1359,1359,0,0,8,0,1,0,0.0,0
36,broad,positive,ExactSecure,8000,64,10,3639,0.454875,10,1.0,1,none,0,0,0,10,10,1.0,4.361535000043659,8000,3639,3639,8000,0,0,1,1,0,0.0,0
36,broad,positive,PreFilter-Exact,8000,64,10,3639,0.454875,10,1.0,1,none,0,0,0,10,10,1.0,4.0874689998418035,8000,3639,3639,8000,0,0,1,1,0,0.0,0
36,broad,positive,BitmapSlice-Exact,8000,64,10,3639,0.454875,10,1.0,1,none,0,0,0,10,10,1.0,6.8471770000542165,4050,3639,3639,4050,0,0,1,1,0,0.0,0
36,broad,positive,ScalarOnly,8000,64,10,3639,0.454875,10,0.0,0,ranking_truncation,0,0,0,10,10,1.0,4.093491000276117,8000,3639,0,8000,0,0,0,1,0,0.0,0
36,broad,positive,PostFilter-IVF,8000,64,10,3639,0.454875,10,1.0,1,none,0,0,0,10,10,1.0,1.12983200006056,1502,609,1502,1502,0,8,0,1,0,0.0,0
36,broad,positive,AdaptivePostFilter-IVF,8000,64,10,3639,0.454875,10,1.0,1,none,0,0,0,10,10,1.0,4.548563999833277,4800,2167,4800,4800,0,28,0,1,0,0.0,0
36,broad,positive,ExactPrefix-PostFilter,8000,64,10,3639,0.454875,10,1.0,1,none,0,0,0,10,10,1.0,1.8826129999069963,1600,725,8000,1600,0,0,0,1,0,0.0,0
36,broad,positive,TenantPartition-IVF,8000,64,10,3639,0.454875,10,1.0,1,none,0,0,0,10,10,1.0,0.9658659996603092,1502,609,1502,1502,0,8,0,1,0,0.0,0
36,broad,positive,PreFilter-IVF,8000,64,10,3639,0.454875,10,1.0,1,none,0,0,0,10,10,1.0,1.6218150003624032,1524,632,632,1524,8,8,0,1,0,0.0,0
36,broad,positive,PACER-A,8000,64,10,3639,0.454875,10,1.0,1,none,0,0,0,10,10,1.0,4.551540999727877,1600,1449,1600,1600,19,19,0,1,0,0.6318936944007874,1
36,broad,positive,PACER-C,8000,64,10,3639,0.454875,10,1.0,1,none,0,0,0,10,10,1.0,11.890357000083895,4050,3639,4050,4050,48,48,1,1,0,0.0,0
36,broad,positive,PACER-X,8000,64,10,3639,0.454875,10,1.0,1,none,0,0,0,10,10,1.0,11.580847999994148,4050,3639,4050,4050,48,48,1,1,0,0.0,0
36,broad,positive,PACER-A-NoSlices,8000,64,10,3639,0.454875,10,1.0,1,none,0,0,0,10,10,1.0,1.6226490001827187,1600,673,1600,1600,9,9,0,1,0,0.6380367875099182,1
36,broad,positive,PACER-A-NoBounds,8000,64,10,3639,0.454875,10,1.0,1,none,0,0,0,10,10,1.0,4.937057999995886,1600,1437,1600,1600,19,19,0,1,0,0.0,1
36,broad,positive,StaleNoRecheck,8000,64,10,3639,0.454875,10,1.0,1,none,0,0,0,10,10,1.0,1.1821200000667886,1502,673,1502,1502,0,8,0,1,0,0.0,0
36,broad,positive,NaiveNoPolicy,8000,64,10,3639,0.454875,10,0.5,0,ranking_truncation,0,0,5,5,10,0.5,0.3856570001516957,1502,1502,1502,0,0,8,0,1,0,0.0,0
37,medium,positive,ExactSecure,8000,64,10,213,0.026625,10,1.0,1,none,0,0,0,10,10,1.0,4.290639999908308,8000,213,213,8000,0,0,1,1,0,0.0,0
37,medium,positive,PreFilter-Exact,8000,64,10,213,0.026625,10,1.0,1,none,0,0,0,10,10,1.0,4.638345000330446,8000,213,213,8000,0,0,1,1,0,0.0,0
37,medium,positive,BitmapSlice-Exact,8000,64,10,213,0.026625,10,1.0,1,none,0,0,0,10,10,1.0,0.4886169999736012,232,213,213,232,0,0,1,1,0,0.0,0
37,medium,positive,ScalarOnly,8000,64,10,213,0.026625,10,0.1,0,ranking_truncation,0,0,0,10,10,1.0,4.1210629997294745,8000,213,0,8000,0,0,0,1,0,0.0,0
37,medium,positive,PostFilter-IVF,8000,64,10,213,0.026625,10,0.5,0,ranking_truncation,0,0,0,10,10,1.0,0.9421700001439604,1203,24,1203,1203,0,8,0,1,0,0.0,0
37,medium,positive,AdaptivePostFilter-IVF,8000,64,10,213,0.026625,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,4.359571999884793,4800,130,4800,4800,0,31,0,1,0,0.0,0
37,medium,positive,ExactPrefix-PostFilter,8000,64,10,213,0.026625,10,1.0,1,none,0,0,0,10,10,1.0,1.9282729999758885,1600,46,8000,1600,0,0,0,1,0,0.0,0
37,medium,positive,TenantPartition-IVF,8000,64,10,213,0.026625,10,0.5,0,ranking_truncation,0,0,0,10,10,1.0,0.6813119998696493,1203,24,1203,1203,0,8,0,1,0,0.0,0
37,medium,positive,PreFilter-IVF,8000,64,10,213,0.026625,10,0.7,0,ranking_truncation,0,0,0,10,10,1.0,1.6430059999947844,1305,49,49,1305,11,8,0,1,0,0.0,0
37,medium,positive,PACER-A,8000,64,10,213,0.026625,10,1.0,1,none,0,0,0,10,10,1.0,3.265715999987151,232,213,232,232,48,32,1,1,0,0.0,0
37,medium,positive,PACER-C,8000,64,10,213,0.026625,10,1.0,1,none,0,0,0,10,10,1.0,2.766345000054571,232,213,232,232,48,32,1,1,0,0.0,0
37,medium,positive,PACER-X,8000,64,10,213,0.026625,10,1.0,1,none,0,0,0,10,10,1.0,3.101200999935827,232,213,232,232,48,32,1,1,0,0.0,0
37,medium,positive,PACER-A-NoSlices,8000,64,10,213,0.026625,10,0.7,0,ranking_truncation,0,0,0,10,10,1.0,1.6642129999127064,1600,37,1600,1600,11,11,0,1,0,0.8124373704195023,1
37,medium,positive,PACER-A-NoBounds,8000,64,10,213,0.026625,10,1.0,1,none,0,0,0,10,10,1.0,2.7910880003219063,232,213,232,232,48,32,1,1,0,0.0,0
37,medium,positive,StaleNoRecheck,8000,64,10,213,0.026625,10,0.5,0,ranking_truncation,0,0,0,10,10,1.0,1.0871740000766295,1203,29,1203,1203,0,8,0,1,0,0.0,0
37,medium,positive,NaiveNoPolicy,8000,64,10,213,0.026625,10,0.1,0,ranking_truncation,8,2,7,1,10,0.1,0.37534900002356153,1203,1203,1203,0,0,8,0,1,0,0.0,0
38,narrow,positive,ExactSecure,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,3.892068999903131,8000,3,3,8000,0,0,1,1,0,0.0,0
38,narrow,positive,PreFilter-Exact,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,3.9100990002225444,8000,3,3,8000,0,0,1,1,0,0.0,0
38,narrow,positive,BitmapSlice-Exact,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,0.07674099970245152,4,3,3,4,0,0,1,1,0,0.0,0
38,narrow,positive,ScalarOnly,8000,64,10,3,0.000375,3,1.0,0,ranking_truncation,0,0,0,3,3,1.0,3.978051000103733,8000,3,0,8000,0,0,0,1,0,0.0,0
38,narrow,positive,PostFilter-IVF,8000,64,10,3,0.000375,2,0.6666666666666666,0,candidate_starvation,0,0,0,2,2,1.0,0.9921239998220699,1248,2,1248,1248,0,8,0,1,0,0.0,0
38,narrow,positive,AdaptivePostFilter-IVF,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,4.188537000118231,4800,3,4800,4800,0,28,0,1,0,0.0,0
38,narrow,positive,ExactPrefix-PostFilter,8000,64,10,3,0.000375,1,0.3333333333333333,0,candidate_starvation,0,0,0,1,1,1.0,1.852417999998579,1600,1,8000,1600,0,0,0,1,0,0.0,0
38,narrow,positive,TenantPartition-IVF,8000,64,10,3,0.000375,2,0.6666666666666666,0,candidate_starvation,0,0,0,2,2,1.0,0.5532969998967019,1248,2,1248,1248,0,8,0,1,0,0.0,0
