query_id,regime,correlation,method,n,dim,k,allowed_count,selectivity,returned,recall_at_k,secure_topk_exact,failure_mode,policy_violations,deleted_violations,tenant_violations,explanation_valid,explanation_total,explanation_accuracy,latency_ms,raw_candidates,candidates,distance_evals,policy_checks,summary_checks,visited_cluster_count,certified,certified_and_exact,certificate_false_positive,certificate_gap,truncated_visible_slice
27,cold,positive,ExactPrefix-PostFilter,10000,64,10,5,0.0005,3,0.6,0,candidate_starvation,0,0,0,3,3,1.0,164.2369090000102,2400,3,10000,2400,0,0,0,1,0,0.0,0
27,cold,positive,TenantPartition-IVF,10000,64,10,5,0.0005,4,0.8,0,candidate_starvation,0,0,0,4,4,1.0,1.1289700000816083,1392,4,1392,1392,0,8,0,1,0,0.0,0
27,cold,positive,PreFilter-IVF,10000,64,10,5,0.0005,5,1.0,1,none,0,0,0,5,5,1.0,1.2465240001802158,400,5,5,400,62,3,0,1,0,0.0,0
27,cold,positive,PACER-A,10000,64,10,5,0.0005,5,1.0,1,none,0,0,0,5,5,1.0,0.4258170001776307,5,5,5,5,29,3,1,1,0,0.0,0
27,cold,positive,PACER-C,10000,64,10,5,0.0005,5,1.0,1,none,0,0,0,5,5,1.0,0.35597499982031877,5,5,5,5,29,3,1,1,0,0.0,0
27,cold,positive,PACER-X,10000,64,10,5,0.0005,5,1.0,1,none,0,0,0,5,5,1.0,0.46324200002345606,5,5,5,5,29,3,1,1,0,0.0,0
27,cold,positive,PACER-A-NoSlices,10000,64,10,5,0.0005,4,0.8,0,candidate_starvation,0,0,0,4,4,1.0,2.561481000157073,2400,4,2400,2400,14,14,0,1,0,0.0,1
27,cold,positive,PACER-A-NoBounds,10000,64,10,5,0.0005,5,1.0,1,none,0,0,0,5,5,1.0,0.33230999997613253,5,5,5,5,44,3,1,1,0,0.0,0
27,cold,positive,StaleNoRecheck,10000,64,10,5,0.0005,4,0.8,0,candidate_starvation,0,0,0,4,4,1.0,1.6238289999819244,1392,4,1392,1392,0,8,0,1,0,0.0,0
27,cold,positive,NaiveNoPolicy,10000,64,10,5,0.0005,10,0.2,0,ranking_truncation,9,0,8,1,10,0.1,0.5711259996132867,1392,1392,1392,0,0,8,0,1,0,0.0,0
28,broad,positive,ExactSecure,10000,64,10,4552,0.4552,10,1.0,1,none,0,0,0,10,10,1.0,6.457226999827981,10000,4552,4552,10000,0,0,1,1,0,0.0,0
28,broad,positive,PreFilter-Exact,10000,64,10,4552,0.4552,10,1.0,1,none,0,0,0,10,10,1.0,5.768199000158347,10000,4552,4552,10000,0,0,1,1,0,0.0,0
28,broad,positive,BitmapSlice-Exact,10000,64,10,4552,0.4552,10,1.0,1,none,0,0,0,10,10,1.0,77.33522300031836,5062,4552,4552,5062,0,0,1,1,0,0.0,0
28,broad,positive,ScalarOnly,10000,64,10,4552,0.4552,10,0.0,0,ranking_truncation,0,0,0,10,10,1.0,5.689294000148948,10000,4552,0,10000,0,0,0,1,0,0.0,0
28,broad,positive,PostFilter-IVF,10000,64,10,4552,0.4552,10,1.0,1,none,0,0,0,10,10,1.0,1.4159349998408288,1292,653,1292,1292,0,8,0,1,0,0.0,0
28,broad,positive,AdaptivePostFilter-IVF,10000,64,10,4552,0.4552,10,1.0,1,none,0,0,0,10,10,1.0,5.9799230002681725,4800,2361,4800,4800,0,31,0,1,0,0.0,0
28,broad,positive,ExactPrefix-PostFilter,10000,64,10,4552,0.4552,10,1.0,1,none,0,0,0,10,10,1.0,178.4596029997374,2400,1119,10000,2400,0,0,0,1,0,0.0,0
28,broad,positive,TenantPartition-IVF,10000,64,10,4552,0.4552,10,1.0,1,none,0,0,0,10,10,1.0,1.048629999786499,1292,653,1292,1292,0,8,0,1,0,0.0,0
28,broad,positive,PreFilter-IVF,10000,64,10,4552,0.4552,10,1.0,1,none,0,0,0,10,10,1.0,1.6141119999701914,1292,653,653,1292,8,8,0,1,0,0.0,0
28,broad,positive,PACER-A,10000,64,10,4552,0.4552,10,1.0,1,none,0,0,0,10,10,1.0,7.893708999745286,2400,2159,2400,2400,28,28,0,1,0,0.5360692739486694,1
28,broad,positive,PACER-C,10000,64,10,4552,0.4552,10,1.0,1,none,0,0,0,10,10,1.0,96.76628099987283,5062,4552,5062,5062,62,62,1,1,0,0.0,0
28,broad,positive,PACER-X,10000,64,10,4552,0.4552,10,1.0,1,none,0,0,0,10,10,1.0,190.97810199991727,5062,4552,5062,5062,62,62,1,1,0,0.0,0
28,broad,positive,PACER-A-NoSlices,10000,64,10,4552,0.4552,10,1.0,1,none,0,0,0,10,10,1.0,2.8464379997785727,2400,1221,2400,2400,15,15,0,1,0,0.5500169992446899,1
28,broad,positive,PACER-A-NoBounds,10000,64,10,4552,0.4552,10,1.0,1,none,0,0,0,10,10,1.0,8.362653000403952,2400,2158,2400,2400,27,27,0,1,0,0.0,1
28,broad,positive,StaleNoRecheck,10000,64,10,4552,0.4552,10,0.8,0,ranking_truncation,0,2,0,8,10,0.8,1.2898899999527202,1292,722,1292,1292,0,8,0,1,0,0.0,0
28,broad,positive,NaiveNoPolicy,10000,64,10,4552,0.4552,10,0.6,0,ranking_truncation,0,1,3,6,10,0.6,0.32078200001706136,1292,1292,1292,0,0,8,0,1,0,0.0,0
29,medium,positive,ExactSecure,10000,64,10,218,0.0218,10,1.0,1,none,0,0,0,10,10,1.0,7.25204800028223,10000,218,218,10000,0,0,1,1,0,0.0,0
29,medium,positive,PreFilter-Exact,10000,64,10,218,0.0218,10,1.0,1,none,0,0,0,10,10,1.0,5.622115000278427,10000,218,218,10000,0,0,1,1,0,0.0,0
29,medium,positive,BitmapSlice-Exact,10000,64,10,218,0.0218,10,1.0,1,none,0,0,0,10,10,1.0,0.8288879998872289,239,218,218,239,0,0,1,1,0,0.0,0
29,medium,positive,ScalarOnly,10000,64,10,218,0.0218,10,0.0,0,ranking_truncation,0,0,0,10,10,1.0,4.965952000020479,10000,218,0,10000,0,0,0,1,0,0.0,0
29,medium,positive,PostFilter-IVF,10000,64,10,218,0.0218,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,0.9533959996588237,1225,28,1225,1225,0,8,0,1,0,0.0,0
29,medium,positive,AdaptivePostFilter-IVF,10000,64,10,218,0.0218,10,1.0,1,none,0,0,0,10,10,1.0,4.315834999943036,4800,119,4800,4800,0,28,0,1,0,0.0,0
29,medium,positive,ExactPrefix-PostFilter,10000,64,10,218,0.0218,10,1.0,1,none,0,0,0,10,10,1.0,157.98607899978379,2400,55,10000,2400,0,0,0,1,0,0.0,0
29,medium,positive,TenantPartition-IVF,10000,64,10,218,0.0218,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,1.0350419997848803,1225,28,1225,1225,0,8,0,1,0,0.0,0
29,medium,positive,PreFilter-IVF,10000,64,10,218,0.0218,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,2.048319000095944,1175,31,31,1175,12,8,0,1,0,0.0,0
29,medium,positive,PACER-A,10000,64,10,218,0.0218,10,1.0,1,none,0,0,0,10,10,1.0,5.152779999662016,239,218,239,239,62,49,1,1,0,0.0,0
29,medium,positive,PACER-C,10000,64,10,218,0.0218,10,1.0,1,none,0,0,0,10,10,1.0,5.174245000034716,239,218,239,239,62,49,1,1,0,0.0,0
29,medium,positive,PACER-X,10000,64,10,218,0.0218,10,1.0,1,none,0,0,0,10,10,1.0,85.1125970002613,239,218,239,239,62,49,1,1,0,0.0,0
29,medium,positive,PACER-A-NoSlices,10000,64,10,218,0.0218,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,2.3290050003197393,2400,35,2400,2400,15,15,0,1,0,0.7402176856994629,1
29,medium,positive,PACER-A-NoBounds,10000,64,10,218,0.0218,10,1.0,1,none,0,0,0,10,10,1.0,4.214037000110693,239,218,239,239,62,49,1,1,0,0.0,0
29,medium,positive,StaleNoRecheck,10000,64,10,218,0.0218,10,0.8,0,ranking_truncation,0,2,0,8,10,0.8,1.1574599998311896,1225,32,1225,1225,0,8,0,1,0,0.0,0
29,medium,positive,NaiveNoPolicy,10000,64,10,218,0.0218,10,0.1,0,ranking_truncation,7,1,7,1,10,0.1,0.3966460003539396,1225,1225,1225,0,0,8,0,1,0,0.0,0
30,narrow,positive,ExactSecure,10000,64,10,9,0.0009,9,1.0,1,none,0,0,0,9,9,1.0,5.254116999822145,10000,9,9,10000,0,0,1,1,0,0.0,0
30,narrow,positive,PreFilter-Exact,10000,64,10,9,0.0009,9,1.0,1,none,0,0,0,9,9,1.0,5.457054000089556,10000,9,9,10000,0,0,1,1,0,0.0,0
30,narrow,positive,BitmapSlice-Exact,10000,64,10,9,0.0009,9,1.0,1,none,0,0,0,9,9,1.0,0.10395699973742012,9,9,9,9,0,0,1,1,0,0.0,0
30,narrow,positive,ScalarOnly,10000,64,10,9,0.0009,9,1.0,0,ranking_truncation,0,0,0,9,9,1.0,5.1688759999706235,10000,9,0,10000,0,0,0,1,0,0.0,0
30,narrow,positive,PostFilter-IVF,10000,64,10,9,0.0009,2,0.2222222222222222,0,candidate_starvation,0,0,0,2,2,1.0,1.0719629999584868,1255,2,1255,1255,0,8,0,1,0,0.0,0
30,narrow,positive,AdaptivePostFilter-IVF,10000,64,10,9,0.0009,8,0.8888888888888888,0,candidate_starvation,0,0,0,8,8,1.0,4.362848000255326,4800,8,4800,4800,0,34,0,1,0,0.0,0
30,narrow,positive,ExactPrefix-PostFilter,10000,64,10,9,0.0009,5,0.5555555555555556,0,candidate_starvation,0,0,0,5,5,1.0,164.56724299996495,2400,5,10000,2400,0,0,0,1,0,0.0,0
30,narrow,positive,TenantPartition-IVF,10000,64,10,9,0.0009,2,0.2222222222222222,0,candidate_starvation,0,0,0,2,2,1.0,0.5956380000498029,1255,2,1255,1255,0,8,0,1,0,0.0,0
30,narrow,positive,PreFilter-IVF,10000,64,10,9,0.0009,9,1.0,1,none,0,0,0,9,9,1.0,1.0673839997252799,745,9,9,745,62,6,0,1,0,0.0,0
30,narrow,positive,PACER-A,10000,64,10,9,0.0009,9,1.0,1,none,0,0,0,9,9,1.0,0.5526590002773446,9,9,9,9,51,6,1,1,0,0.0,0
30,narrow,positive,PACER-C,10000,64,10,9,0.0009,9,1.0,1,none,0,0,0,9,9,1.0,0.48583799980406184,9,9,9,9,51,6,1,1,0,0.0,0
30,narrow,positive,PACER-X,10000,64,10,9,0.0009,9,1.0,1,none,0,0,0,9,9,1.0,0.5649569998240622,9,9,9,9,51,6,1,1,0,0.0,0
30,narrow,positive,PACER-A-NoSlices,10000,64,10,9,0.0009,6,0.6666666666666666,0,candidate_starvation,0,0,0,6,6,1.0,3.1270899999071844,2400,6,2400,2400,16,16,0,1,0,0.0,1
30,narrow,positive,PACER-A-NoBounds,10000,64,10,9,0.0009,9,1.0,1,none,0,0,0,9,9,1.0,0.461176000044361,9,9,9,9,55,6,1,1,0,0.0,0
30,narrow,positive,StaleNoRecheck,10000,64,10,9,0.0009,2,0.2222222222222222,0,candidate_starvation,0,0,0,2,2,1.0,0.8967670000856742,1255,2,1255,1255,0,8,0,1,0,0.0,0
30,narrow,positive,NaiveNoPolicy,10000,64,10,9,0.0009,10,0.1111111111111111,0,ranking_truncation,9,2,9,1,10,0.1,0.35623600024337065,1255,1255,1255,0,0,8,0,1,0,0.0,0
31,cold,positive,ExactSecure,10000,64,10,1,0.0001,1,1.0,1,none,0,0,0,1,1,1.0,5.2975799999330775,10000,1,1,10000,0,0,1,1,0,0.0,0
31,cold,positive,PreFilter-Exact,10000,64,10,1,0.0001,1,1.0,1,none,0,0,0,1,1,1.0,5.359251999834669,10000,1,1,10000,0,0,1,1,0,0.0,0
31,cold,positive,BitmapSlice-Exact,10000,64,10,1,0.0001,1,1.0,1,none,0,0,0,1,1,1.0,0.07725700015726034,2,1,1,2,0,0,1,1,0,0.0,0
31,cold,positive,ScalarOnly,10000,64,10,1,0.0001,1,1.0,1,none,0,0,0,1,1,1.0,5.549390999931347,10000,1,0,10000,0,0,0,1,0,0.0,0
31,cold,positive,PostFilter-IVF,10000,64,10,1,0.0001,0,0.0,0,candidate_starvation,0,0,0,0,0,1.0,1.1291809996691882,1425,0,1425,1425,0,8,0,1,0,0.0,0
31,cold,positive,AdaptivePostFilter-IVF,10000,64,10,1,0.0001,0,0.0,0,candidate_starvation,0,0,0,0,0,1.0,4.841309999846999,4800,0,4800,4800,0,31,0,1,0,0.0,0
31,cold,positive,ExactPrefix-PostFilter,10000,64,10,1,0.0001,1,1.0,1,none,0,0,0,1,1,1.0,174.17921300011585,2400,1,10000,2400,0,0,0,1,0,0.0,0
31,cold,positive,TenantPartition-IVF,10000,64,10,1,0.0001,0,0.0,0,candidate_starvation,0,0,0,0,0,1.0,0.7318520001717843,1425,0,1425,1425,0,8,0,1,0,0.0,0
31,cold,positive,PreFilter-IVF,10000,64,10,1,0.0001,1,1.0,1,none,0,0,0,1,1,1.0,0.8530469999641355,418,1,1,418,62,2,0,1,0,0.0,0
31,cold,positive,PACER-A,10000,64,10,1,0.0001,1,1.0,1,none,0,0,0,1,1,1.0,0.2982860000884102,2,1,2,2,42,2,1,1,0,0.0,0
31,cold,positive,PACER-C,10000,64,10,1,0.0001,1,1.0,1,none,0,0,0,1,1,1.0,0.23103000012270059,2,1,2,2,42,2,1,1,0,0.0,0
31,cold,positive,PACER-X,10000,64,10,1,0.0001,1,1.0,1,none,0,0,0,1,1,1.0,0.2028520002568257,2,1,2,2,42,2,1,1,0,0.0,0
31,cold,positive,PACER-A-NoSlices,10000,64,10,1,0.0001,0,0.0,0,candidate_starvation,0,0,0,0,0,1.0,1.8054930001198954,2400,0,2400,2400,16,16,0,1,0,0.0,1
31,cold,positive,PACER-A-NoBounds,10000,64,10,1,0.0001,1,1.0,1,none,0,0,0,1,1,1.0,0.199386000076629,2,1,2,2,43,2,1,1,0,0.0,0
31,cold,positive,StaleNoRecheck,10000,64,10,1,0.0001,1,0.0,0,ranking_truncation,0,1,0,0,1,0.0,1.1365049999767507,1425,1,1425,1425,0,8,0,1,0,0.0,0
31,cold,positive,NaiveNoPolicy,10000,64,10,1,0.0001,10,0.0,0,ranking_truncation,9,1,5,0,10,0.0,0.39471299987781094,1425,1425,1425,0,0,8,0,1,0,0.0,0
