query_id,regime,correlation,method,n,dim,k,allowed_count,selectivity,returned,recall_at_k,secure_topk_exact,failure_mode,policy_violations,deleted_violations,tenant_violations,explanation_valid,explanation_total,explanation_accuracy,latency_ms,raw_candidates,candidates,distance_evals,policy_checks,summary_checks,visited_cluster_count,certified,certified_and_exact,certificate_false_positive,certificate_gap,truncated_visible_slice
49,medium,positive,AdaptivePostFilter-IVF,8000,64,10,243,0.030375,10,1.0,1,none,0,0,0,10,10,1.0,4.058091999922908,4800,153,4800,4800,0,26,0,1,0,0.0,0
49,medium,positive,ExactPrefix-PostFilter,8000,64,10,243,0.030375,10,1.0,1,none,0,0,0,10,10,1.0,1.75943299973369,1600,47,8000,1600,0,0,0,1,0,0.0,0
49,medium,positive,TenantPartition-IVF,8000,64,10,243,0.030375,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,1.0067799998978444,1600,69,1600,1600,0,8,0,1,0,0.0,0
49,medium,positive,PreFilter-IVF,8000,64,10,243,0.030375,10,0.8,0,ranking_truncation,0,0,0,10,10,1.0,1.468928000122105,1634,67,67,1634,8,8,0,1,0,0.0,0
49,medium,positive,PACER-A,8000,64,10,243,0.030375,10,1.0,1,none,0,0,0,10,10,1.0,3.718836000189185,274,243,274,274,47,43,1,1,0,0.0,0
49,medium,positive,PACER-C,8000,64,10,243,0.030375,10,1.0,1,none,0,0,0,10,10,1.0,3.8475509995805623,274,243,274,274,47,43,1,1,0,0.0,0
49,medium,positive,PACER-X,8000,64,10,243,0.030375,10,1.0,1,none,0,0,0,10,10,1.0,3.963951000059751,274,243,274,274,47,43,1,1,0,0.0,0
49,medium,positive,PACER-A-NoSlices,8000,64,10,243,0.030375,10,0.8,0,ranking_truncation,0,0,0,10,10,1.0,1.4496740000140562,1600,67,1600,1600,8,8,0,1,0,0.7476368844509125,1
49,medium,positive,PACER-A-NoBounds,8000,64,10,243,0.030375,10,1.0,1,none,0,0,0,10,10,1.0,3.5926310001741513,274,243,274,274,48,43,1,1,0,0.0,0
49,medium,positive,StaleNoRecheck,8000,64,10,243,0.030375,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,1.543139999739651,1600,80,1600,1600,0,8,0,1,0,0.0,0
49,medium,positive,NaiveNoPolicy,8000,64,10,243,0.030375,10,0.1,0,ranking_truncation,7,2,8,1,10,0.1,0.5805270002383622,1600,1600,1600,0,0,8,0,1,0,0.0,0
50,narrow,positive,ExactSecure,8000,64,10,6,0.00075,6,1.0,1,none,0,0,0,6,6,1.0,4.126114999962738,8000,6,6,8000,0,0,1,1,0,0.0,0
50,narrow,positive,PreFilter-Exact,8000,64,10,6,0.00075,6,1.0,1,none,0,0,0,6,6,1.0,6.9142130000727775,8000,6,6,8000,0,0,1,1,0,0.0,0
50,narrow,positive,BitmapSlice-Exact,8000,64,10,6,0.00075,6,1.0,1,none,0,0,0,6,6,1.0,0.127234000046883,6,6,6,6,0,0,1,1,0,0.0,0
50,narrow,positive,ScalarOnly,8000,64,10,6,0.00075,6,1.0,0,ranking_truncation,0,0,0,6,6,1.0,4.309116000058566,8000,6,0,8000,0,0,0,1,0,0.0,0
50,narrow,positive,PostFilter-IVF,8000,64,10,6,0.00075,2,0.3333333333333333,0,candidate_starvation,0,0,0,2,2,1.0,1.0604359999888402,1353,2,1353,1353,0,8,0,1,0,0.0,0
50,narrow,positive,AdaptivePostFilter-IVF,8000,64,10,6,0.00075,5,0.8333333333333334,0,candidate_starvation,0,0,0,5,5,1.0,3.971727000134706,4800,5,4800,4800,0,28,0,1,0,0.0,0
50,narrow,positive,ExactPrefix-PostFilter,8000,64,10,6,0.00075,3,0.5,0,candidate_starvation,0,0,0,3,3,1.0,1.817178000237618,1600,3,8000,1600,0,0,0,1,0,0.0,0
50,narrow,positive,TenantPartition-IVF,8000,64,10,6,0.00075,2,0.3333333333333333,0,candidate_starvation,0,0,0,2,2,1.0,0.6268700003602135,1353,2,1353,1353,0,8,0,1,0,0.0,0
50,narrow,positive,PreFilter-IVF,8000,64,10,6,0.00075,6,1.0,1,none,0,0,0,6,6,1.0,0.9481009997216461,706,6,6,706,48,4,0,1,0,0.0,0
50,narrow,positive,PACER-A,8000,64,10,6,0.00075,6,1.0,1,none,0,0,0,6,6,1.0,0.5029339999964577,6,6,6,6,48,4,1,1,0,0.0,0
50,narrow,positive,PACER-C,8000,64,10,6,0.00075,6,1.0,1,none,0,0,0,6,6,1.0,0.4415160001371987,6,6,6,6,48,4,1,1,0,0.0,0
50,narrow,positive,PACER-X,8000,64,10,6,0.00075,6,1.0,1,none,0,0,0,6,6,1.0,0.4343200002949743,6,6,6,6,48,4,1,1,0,0.0,0
50,narrow,positive,PACER-A-NoSlices,8000,64,10,6,0.00075,2,0.3333333333333333,0,candidate_starvation,0,0,0,2,2,1.0,1.3445439999486553,1600,2,1600,1600,10,10,0,1,0,0.0,1
50,narrow,positive,PACER-A-NoBounds,8000,64,10,6,0.00075,6,1.0,1,none,0,0,0,6,6,1.0,0.4353869999249582,6,6,6,6,48,4,1,1,0,0.0,0
50,narrow,positive,StaleNoRecheck,8000,64,10,6,0.00075,2,0.3333333333333333,0,candidate_starvation,0,0,0,2,2,1.0,1.0489659998711431,1353,2,1353,1353,0,8,0,1,0,0.0,0
50,narrow,positive,NaiveNoPolicy,8000,64,10,6,0.00075,10,0.16666666666666666,0,ranking_truncation,8,0,9,1,10,0.1,0.5916600002819905,1353,1353,1353,0,0,8,0,1,0,0.0,0
51,cold,positive,ExactSecure,8000,64,10,5,0.000625,5,1.0,1,none,0,0,0,5,5,1.0,4.41410800021913,8000,5,5,8000,0,0,1,1,0,0.0,0
51,cold,positive,PreFilter-Exact,8000,64,10,5,0.000625,5,1.0,1,none,0,0,0,5,5,1.0,4.001827999672969,8000,5,5,8000,0,0,1,1,0,0.0,0
51,cold,positive,BitmapSlice-Exact,8000,64,10,5,0.000625,5,1.0,1,none,0,0,0,5,5,1.0,0.08078700011537876,6,5,5,6,0,0,1,1,0,0.0,0
51,cold,positive,ScalarOnly,8000,64,10,5,0.000625,5,1.0,0,ranking_truncation,0,0,0,5,5,1.0,4.10379599998123,8000,5,0,8000,0,0,0,1,0,0.0,0
51,cold,positive,PostFilter-IVF,8000,64,10,5,0.000625,1,0.2,0,candidate_starvation,0,0,0,1,1,1.0,0.9175170002890809,1138,1,1138,1138,0,8,0,1,0,0.0,0
51,cold,positive,AdaptivePostFilter-IVF,8000,64,10,5,0.000625,2,0.4,0,candidate_starvation,0,0,0,2,2,1.0,4.481644999941636,4800,2,4800,4800,0,30,0,1,0,0.0,0
51,cold,positive,ExactPrefix-PostFilter,8000,64,10,5,0.000625,1,0.2,0,candidate_starvation,0,0,0,1,1,1.0,1.8354740000177117,1600,1,8000,1600,0,0,0,1,0,0.0,0
51,cold,positive,TenantPartition-IVF,8000,64,10,5,0.000625,1,0.2,0,candidate_starvation,0,0,0,1,1,1.0,0.5004569998163788,1138,1,1138,1138,0,8,0,1,0,0.0,0
51,cold,positive,PreFilter-IVF,8000,64,10,5,0.000625,5,1.0,1,none,0,0,0,5,5,1.0,0.7244190001074458,621,5,5,621,48,3,0,1,0,0.0,0
51,cold,positive,PACER-A,8000,64,10,5,0.000625,5,1.0,1,none,0,0,0,5,5,1.0,0.3748849999283266,6,5,6,6,35,3,1,1,0,0.0,0
51,cold,positive,PACER-C,8000,64,10,5,0.000625,5,1.0,1,none,0,0,0,5,5,1.0,0.336691000029532,6,5,6,6,35,3,1,1,0,0.0,0
51,cold,positive,PACER-X,8000,64,10,5,0.000625,5,1.0,1,none,0,0,0,5,5,1.0,0.26999700003216276,6,5,6,6,35,3,1,1,0,0.0,0
51,cold,positive,PACER-A-NoSlices,8000,64,10,5,0.000625,1,0.2,0,candidate_starvation,0,0,0,1,1,1.0,1.284962999761774,1600,1,1600,1600,11,11,0,1,0,0.0,1
51,cold,positive,PACER-A-NoBounds,8000,64,10,5,0.000625,5,1.0,1,none,0,0,0,5,5,1.0,0.26430800016896683,6,5,6,6,38,3,1,1,0,0.0,0
51,cold,positive,StaleNoRecheck,8000,64,10,5,0.000625,2,0.2,0,candidate_starvation,0,1,0,1,2,0.5,0.9067639998647792,1138,2,1138,1138,0,8,0,1,0,0.0,0
51,cold,positive,NaiveNoPolicy,8000,64,10,5,0.000625,10,0.0,0,ranking_truncation,9,1,9,0,10,0.0,0.4693060000136029,1138,1138,1138,0,0,8,0,1,0,0.0,0
52,broad,positive,ExactSecure,8000,64,10,3781,0.472625,10,1.0,1,none,0,0,0,10,10,1.0,4.509088000304473,8000,3781,3781,8000,0,0,1,1,0,0.0,0
52,broad,positive,PreFilter-Exact,8000,64,10,3781,0.472625,10,1.0,1,none,0,0,0,10,10,1.0,4.625398000371206,8000,3781,3781,8000,0,0,1,1,0,0.0,0
52,broad,positive,BitmapSlice-Exact,8000,64,10,3781,0.472625,10,1.0,1,none,0,0,0,10,10,1.0,7.39178499998161,4011,3781,3781,4011,0,0,1,1,0,0.0,0
52,broad,positive,ScalarOnly,8000,64,10,3781,0.472625,10,0.0,0,ranking_truncation,0,0,0,10,10,1.0,4.250421000051574,8000,3781,0,8000,0,0,0,1,0,0.0,0
52,broad,positive,PostFilter-IVF,8000,64,10,3781,0.472625,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,1.3300660002641962,1340,579,1340,1340,0,8,0,1,0,0.0,0
52,broad,positive,AdaptivePostFilter-IVF,8000,64,10,3781,0.472625,10,1.0,1,none,0,0,0,10,10,1.0,5.00323300002492,4800,2184,4800,4800,0,29,0,1,0,0.0,0
52,broad,positive,ExactPrefix-PostFilter,8000,64,10,3781,0.472625,10,1.0,1,none,0,0,0,10,10,1.0,1.9720690002031915,1600,742,8000,1600,0,0,0,1,0,0.0,0
52,broad,positive,TenantPartition-IVF,8000,64,10,3781,0.472625,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,1.1111640001217893,1340,579,1340,1340,0,8,0,1,0,0.0,0
52,broad,positive,PreFilter-IVF,8000,64,10,3781,0.472625,10,0.8,0,ranking_truncation,0,0,0,10,10,1.0,2.0574590002979676,1399,714,714,1399,8,8,0,1,0,0.0,0
52,broad,positive,PACER-A,8000,64,10,3781,0.472625,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,4.890382000212412,1600,1498,1600,1600,20,20,0,1,0,0.6362195909023285,1
52,broad,positive,PACER-C,8000,64,10,3781,0.472625,10,1.0,1,none,0,0,0,10,10,1.0,12.100703999749385,4011,3781,4011,4011,48,48,1,1,0,0.0,0
52,broad,positive,PACER-X,8000,64,10,3781,0.472625,10,1.0,1,none,0,0,0,10,10,1.0,11.861130999932357,4011,3781,4011,4011,48,48,1,1,0,0.0,0
52,broad,positive,PACER-A-NoSlices,8000,64,10,3781,0.472625,10,0.8,0,ranking_truncation,0,0,0,10,10,1.0,1.7310799998995208,1600,782,1600,1600,10,10,0,1,0,0.6550314426422119,1
52,broad,positive,PACER-A-NoBounds,8000,64,10,3781,0.472625,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,4.716197000107059,1600,1496,1600,1600,20,20,0,1,0,0.0,1
52,broad,positive,StaleNoRecheck,8000,64,10,3781,0.472625,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,1.0958919997392513,1340,615,1340,1340,0,8,0,1,0,0.0,0
52,broad,positive,NaiveNoPolicy,8000,64,10,3781,0.472625,10,0.8,0,ranking_truncation,0,0,2,8,10,0.8,0.37920600016150274,1340,1340,1340,0,0,8,0,1,0,0.0,0
53,medium,positive,ExactSecure,8000,64,10,212,0.0265,10,1.0,1,none,0,0,0,10,10,1.0,4.729419999875972,8000,212,212,8000,0,0,1,1,0,0.0,0
53,medium,positive,PreFilter-Exact,8000,64,10,212,0.0265,10,1.0,1,none,0,0,0,10,10,1.0,3.920698000001721,8000,212,212,8000,0,0,1,1,0,0.0,0
53,medium,positive,BitmapSlice-Exact,8000,64,10,212,0.0265,10,1.0,1,none,0,0,0,10,10,1.0,0.4787210000358755,230,212,212,230,0,0,1,1,0,0.0,0
53,medium,positive,ScalarOnly,8000,64,10,212,0.0265,10,0.0,0,ranking_truncation,0,0,0,10,10,1.0,4.205232999993314,8000,212,0,8000,0,0,0,1,0,0.0,0
53,medium,positive,PostFilter-IVF,8000,64,10,212,0.0265,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,1.2804790003428934,1572,45,1572,1572,0,8,0,1,0,0.0,0
53,medium,positive,AdaptivePostFilter-IVF,8000,64,10,212,0.0265,10,1.0,1,none,0,0,0,10,10,1.0,4.430251000030694,4800,111,4800,4800,0,30,0,1,0,0.0,0
53,medium,positive,ExactPrefix-PostFilter,8000,64,10,212,0.0265,10,1.0,1,none,0,0,0,10,10,1.0,1.7874639997899067,1600,43,8000,1600,0,0,0,1,0,0.0,0
53,medium,positive,TenantPartition-IVF,8000,64,10,212,0.0265,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,0.8719089996702678,1572,45,1572,1572,0,8,0,1,0,0.0,0
53,medium,positive,PreFilter-IVF,8000,64,10,212,0.0265,10,1.0,1,none,0,0,0,10,10,1.0,1.5769760002513067,1655,53,53,1655,11,8,0,1,0,0.0,0
53,medium,positive,PACER-A,8000,64,10,212,0.0265,10,1.0,1,none,0,0,0,10,10,1.0,3.509774000121979,230,212,230,230,48,40,1,1,0,0.0,0
53,medium,positive,PACER-C,8000,64,10,212,0.0265,10,1.0,1,none,0,0,0,10,10,1.0,3.472998999768606,230,212,230,230,48,40,1,1,0,0.0,0
53,medium,positive,PACER-X,8000,64,10,212,0.0265,10,1.0,1,none,0,0,0,10,10,1.0,3.5301950001667137,230,212,230,230,48,40,1,1,0,0.0,0
53,medium,positive,PACER-A-NoSlices,8000,64,10,212,0.0265,10,1.0,1,none,0,0,0,10,10,1.0,1.4121069998509483,1600,48,1600,1600,8,8,0,1,0,0.7500728964805603,1
53,medium,positive,PACER-A-NoBounds,8000,64,10,212,0.0265,10,1.0,1,none,0,0,0,10,10,1.0,3.5338210000190884,230,212,230,230,48,40,1,1,0,0.0,0
53,medium,positive,StaleNoRecheck,8000,64,10,212,0.0265,10,0.8,0,ranking_truncation,0,2,0,8,10,0.8,1.252572000339569,1572,52,1572,1572,0,8,0,1,0,0.0,0
53,medium,positive,NaiveNoPolicy,8000,64,10,212,0.0265,10,0.1,0,ranking_truncation,8,1,5,1,10,0.1,0.47331899986602366,1572,1572,1572,0,0,8,0,1,0,0.0,0
54,narrow,positive,ExactSecure,8000,64,10,8,0.001,8,1.0,1,none,0,0,0,8,8,1.0,3.9276110001082998,8000,8,8,8000,0,0,1,1,0,0.0,0
54,narrow,positive,PreFilter-Exact,8000,64,10,8,0.001,8,1.0,1,none,0,0,0,8,8,1.0,4.1399699998692086,8000,8,8,8000,0,0,1,1,0,0.0,0
54,narrow,positive,BitmapSlice-Exact,8000,64,10,8,0.001,8,1.0,1,none,0,0,0,8,8,1.0,0.09249300001101801,8,8,8,8,0,0,1,1,0,0.0,0
54,narrow,positive,ScalarOnly,8000,64,10,8,0.001,8,1.0,0,ranking_truncation,0,0,0,8,8,1.0,4.511297000135528,8000,8,0,8000,0,0,0,1,0,0.0,0
54,narrow,positive,PostFilter-IVF,8000,64,10,8,0.001,5,0.625,0,candidate_starvation,0,0,0,5,5,1.0,1.0670709998521488,1289,5,1289,1289,0,8,0,1,0,0.0,0
54,narrow,positive,AdaptivePostFilter-IVF,8000,64,10,8,0.001,8,1.0,1,none,0,0,0,8,8,1.0,5.208948000017699,4800,8,4800,4800,0,31,0,1,0,0.0,0
54,narrow,positive,ExactPrefix-PostFilter,8000,64,10,8,0.001,7,0.875,0,candidate_starvation,0,0,0,7,7,1.0,1.7850509998424968,1600,7,8000,1600,0,0,0,1,0,0.0,0
54,narrow,positive,TenantPartition-IVF,8000,64,10,8,0.001,5,0.625,0,candidate_starvation,0,0,0,5,5,1.0,0.5905560001338017,1289,5,1289,1289,0,8,0,1,0,0.0,0
54,narrow,positive,PreFilter-IVF,8000,64,10,8,0.001,8,1.0,1,none,0,0,0,8,8,1.0,0.915692000035051,639,8,8,639,48,3,0,1,0,0.0,0
54,narrow,positive,PACER-A,8000,64,10,8,0.001,8,1.0,1,none,0,0,0,8,8,1.0,0.4071449998264143,8,8,8,8,11,3,1,1,0,0.0,0
54,narrow,positive,PACER-C,8000,64,10,8,0.001,8,1.0,1,none,0,0,0,8,8,1.0,0.3140740000162623,8,8,8,8,11,3,1,1,0,0.0,0
54,narrow,positive,PACER-X,8000,64,10,8,0.001,8,1.0,1,none,0,0,0,8,8,1.0,0.295859000289056,8,8,8,8,11,3,1,1,0,0.0,0
54,narrow,positive,PACER-A-NoSlices,8000,64,10,8,0.001,8,1.0,1,none,0,0,0,8,8,1.0,1.7977669999709178,1600,8,1600,1600,11,11,0,1,0,0.0,1
54,narrow,positive,PACER-A-NoBounds,8000,64,10,8,0.001,8,1.0,1,none,0,0,0,8,8,1.0,0.2676980002433993,8,8,8,8,20,3,1,1,0,0.0,0
54,narrow,positive,StaleNoRecheck,8000,64,10,8,0.001,5,0.625,0,candidate_starvation,0,0,0,5,5,1.0,1.0691329998735455,1289,5,1289,1289,0,8,0,1,0,0.0,0
54,narrow,positive,NaiveNoPolicy,8000,64,10,8,0.001,10,0.125,0,ranking_truncation,9,0,7,1,10,0.1,0.44139800002085394,1289,1289,1289,0,0,8,0,1,0,0.0,0
55,cold,positive,ExactSecure,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,4.500161000123626,8000,3,3,8000,0,0,1,1,0,0.0,0
55,cold,positive,PreFilter-Exact,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,4.08370900004229,8000,3,3,8000,0,0,1,1,0,0.0,0
55,cold,positive,BitmapSlice-Exact,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,0.14011899975230335,4,3,3,4,0,0,1,1,0,0.0,0
55,cold,positive,ScalarOnly,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,4.459171000235074,8000,3,0,8000,0,0,0,1,0,0.0,0
55,cold,positive,PostFilter-IVF,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,1.1255989998062432,1403,3,1403,1403,0,8,0,1,0,0.0,0
55,cold,positive,AdaptivePostFilter-IVF,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,4.243741999744088,4800,3,4800,4800,0,29,0,1,0,0.0,0
55,cold,positive,ExactPrefix-PostFilter,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,1.8236519999845768,1600,3,8000,1600,0,0,0,1,0,0.0,0
55,cold,positive,TenantPartition-IVF,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,0.6271980000747135,1403,3,1403,1403,0,8,0,1,0,0.0,0
55,cold,positive,PreFilter-IVF,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,0.6227210001270578,230,3,3,230,48,2,0,1,0,0.0,0
55,cold,positive,PACER-A,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,0.2446649996272754,4,3,4,4,6,2,1,1,0,0.0,0
55,cold,positive,PACER-C,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,0.2187529998991522,4,3,4,4,6,2,1,1,0,0.0,0
55,cold,positive,PACER-X,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,0.1851769998211239,4,3,4,4,6,2,1,1,0,0.0,0
55,cold,positive,PACER-A-NoSlices,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,1.8625980001161224,1600,3,1600,1600,10,10,0,1,0,0.0,1
55,cold,positive,PACER-A-NoBounds,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,0.3332769997541618,4,3,4,4,2,2,1,1,0,0.0,0
55,cold,positive,StaleNoRecheck,8000,64,10,3,0.000375,4,1.0,0,ranking_truncation,0,1,0,3,4,0.75,1.100817999940773,1403,4,1403,1403,0,8,0,1,0,0.0,0
55,cold,positive,NaiveNoPolicy,8000,64,10,3,0.000375,10,0.3333333333333333,0,ranking_truncation,9,1,6,1,10,0.1,0.34496499984015827,1403,1403,1403,0,0,8,0,1,0,0.0,0
56,broad,positive,ExactSecure,8000,64,10,3647,0.455875,10,1.0,1,none,0,0,0,10,10,1.0,5.942429000242555,8000,3647,3647,8000,0,0,1,1,0,0.0,0
56,broad,positive,PreFilter-Exact,8000,64,10,3647,0.455875,10,1.0,1,none,0,0,0,10,10,1.0,5.167308000181947,8000,3647,3647,8000,0,0,1,1,0,0.0,0
56,broad,positive,BitmapSlice-Exact,8000,64,10,3647,0.455875,10,1.0,1,none,0,0,0,10,10,1.0,7.027235000350629,4027,3647,3647,4027,0,0,1,1,0,0.0,0
56,broad,positive,ScalarOnly,8000,64,10,3647,0.455875,10,0.0,0,ranking_truncation,0,0,0,10,10,1.0,4.070933999628323,8000,3647,0,8000,0,0,0,1,0,0.0,0
56,broad,positive,PostFilter-IVF,8000,64,10,3647,0.455875,10,0.7,0,ranking_truncation,0,0,0,10,10,1.0,1.2242730003890756,1316,736,1316,1316,0,8,0,1,0,0.0,0
56,broad,positive,AdaptivePostFilter-IVF,8000,64,10,3647,0.455875,10,1.0,1,none,0,0,0,10,10,1.0,4.431450000083714,4800,2133,4800,4800,0,32,0,1,0,0.0,0
56,broad,positive,ExactPrefix-PostFilter,8000,64,10,3647,0.455875,10,1.0,1,none,0,0,0,10,10,1.0,1.881990000129008,1600,733,8000,1600,0,0,0,1,0,0.0,0
56,broad,positive,TenantPartition-IVF,8000,64,10,3647,0.455875,10,0.7,0,ranking_truncation,0,0,0,10,10,1.0,1.1762150002141425,1316,736,1316,1316,0,8,0,1,0,0.0,0
56,broad,positive,PreFilter-IVF,8000,64,10,3647,0.455875,10,0.7,0,ranking_truncation,0,0,0,10,10,1.0,1.620621999791183,1316,736,736,1316,8,8,0,1,0,0.0,0
56,broad,positive,PACER-A,8000,64,10,3647,0.455875,10,0.8,0,ranking_truncation,0,0,0,10,10,1.0,4.640683000161516,1600,1441,1600,1600,20,20,0,1,0,0.6298771798610687,1
56,broad,positive,PACER-C,8000,64,10,3647,0.455875,10,1.0,1,none,0,0,0,10,10,1.0,11.879246000262356,4027,3647,4027,4027,48,48,1,1,0,0.0,0
56,broad,positive,PACER-X,8000,64,10,3647,0.455875,10,1.0,1,none,0,0,0,10,10,1.0,12.743959000090399,4027,3647,4027,4027,48,48,1,1,0,0.0,0
56,broad,positive,PACER-A-NoSlices,8000,64,10,3647,0.455875,10,0.8,0,ranking_truncation,0,0,0,10,10,1.0,3.110179000032076,1600,861,1600,1600,11,11,0,1,0,0.638276606798172,1
56,broad,positive,PACER-A-NoBounds,8000,64,10,3647,0.455875,10,0.8,0,ranking_truncation,0,0,0,10,10,1.0,5.884812999738642,1600,1445,1600,1600,21,21,0,1,0,0.0,1
56,broad,positive,StaleNoRecheck,8000,64,10,3647,0.455875,10,0.7,0,ranking_truncation,0,1,0,9,10,0.9,1.2222810000821482,1316,816,1316,1316,0,8,0,1,0,0.0,0
56,broad,positive,NaiveNoPolicy,8000,64,10,3647,0.455875,10,0.7,0,ranking_truncation,0,0,3,7,10,0.7,0.32494400011273683,1316,1316,1316,0,0,8,0,1,0,0.0,0
57,medium,positive,ExactSecure,8000,64,10,176,0.022,10,1.0,1,none,0,0,0,10,10,1.0,3.979595000146219,8000,176,176,8000,0,0,1,1,0,0.0,0
57,medium,positive,PreFilter-Exact,8000,64,10,176,0.022,10,1.0,1,none,0,0,0,10,10,1.0,4.156776999934664,8000,176,176,8000,0,0,1,1,0,0.0,0
57,medium,positive,BitmapSlice-Exact,8000,64,10,176,0.022,10,1.0,1,none,0,0,0,10,10,1.0,0.4138740000598773,189,176,176,189,0,0,1,1,0,0.0,0
57,medium,positive,ScalarOnly,8000,64,10,176,0.022,10,0.0,0,ranking_truncation,0,0,0,10,10,1.0,4.12208300031125,8000,176,0,8000,0,0,0,1,0,0.0,0
57,medium,positive,PostFilter-IVF,8000,64,10,176,0.022,10,0.6,0,ranking_truncation,0,0,0,10,10,1.0,1.4434949998758384,1160,42,1160,1160,0,8,0,1,0,0.0,0
57,medium,positive,AdaptivePostFilter-IVF,8000,64,10,176,0.022,10,1.0,1,none,0,0,0,10,10,1.0,4.3225770000390185,4800,119,4800,4800,0,30,0,1,0,0.0,0
57,medium,positive,ExactPrefix-PostFilter,8000,64,10,176,0.022,10,1.0,1,none,0,0,0,10,10,1.0,1.8494640003154927,1600,45,8000,1600,0,0,0,1,0,0.0,0
57,medium,positive,TenantPartition-IVF,8000,64,10,176,0.022,10,0.6,0,ranking_truncation,0,0,0,10,10,1.0,0.8570029999646067,1160,42,1160,1160,0,8,0,1,0,0.0,0
57,medium,positive,PreFilter-IVF,8000,64,10,176,0.022,10,0.6,0,ranking_truncation,0,0,0,10,10,1.0,2.022037000187993,1160,42,42,1160,8,8,0,1,0,0.0,0
57,medium,positive,PACER-A,8000,64,10,176,0.022,10,1.0,1,none,0,0,0,10,10,1.0,3.8202350001483865,189,176,189,189,48,41,1,1,0,0.0,0
57,medium,positive,PACER-C,8000,64,10,176,0.022,10,1.0,1,none,0,0,0,10,10,1.0,3.1687910000073316,189,176,189,189,48,41,1,1,0,0.0,0
57,medium,positive,PACER-X,8000,64,10,176,0.022,10,1.0,1,none,0,0,0,10,10,1.0,2.942395999980363,189,176,189,189,48,41,1,1,0,0.0,0
57,medium,positive,PACER-A-NoSlices,8000,64,10,176,0.022,10,0.7,0,ranking_truncation,0,0,0,10,10,1.0,1.5020830001049035,1600,58,1600,1600,11,11,0,1,0,0.7780982106924057,1
57,medium,positive,PACER-A-NoBounds,8000,64,10,176,0.022,10,1.0,1,none,0,0,0,10,10,1.0,3.157129000101122,189,176,189,189,48,41,1,1,0,0.0,0
57,medium,positive,StaleNoRecheck,8000,64,10,176,0.022,10,0.6,0,ranking_truncation,0,1,0,9,10,0.9,0.8754739997129946,1160,44,1160,1160,0,8,0,1,0,0.0,0
57,medium,positive,NaiveNoPolicy,8000,64,10,176,0.022,10,0.2,0,ranking_truncation,6,2,6,2,10,0.2,0.30039099965506466,1160,1160,1160,0,0,8,0,1,0,0.0,0
58,narrow,positive,ExactSecure,8000,64,10,5,0.000625,5,1.0,1,none,0,0,0,5,5,1.0,4.196480000246083,8000,5,5,8000,0,0,1,1,0,0.0,0
58,narrow,positive,PreFilter-Exact,8000,64,10,5,0.000625,5,1.0,1,none,0,0,0,5,5,1.0,3.8497979999192466,8000,5,5,8000,0,0,1,1,0,0.0,0
58,narrow,positive,BitmapSlice-Exact,8000,64,10,5,0.000625,5,1.0,1,none,0,0,0,5,5,1.0,0.08707100005267421,5,5,5,5,0,0,1,1,0,0.0,0
58,narrow,positive,ScalarOnly,8000,64,10,5,0.000625,5,1.0,0,ranking_truncation,0,0,0,5,5,1.0,4.620116999831225,8000,5,0,8000,0,0,0,1,0,0.0,0
58,narrow,positive,PostFilter-IVF,8000,64,10,5,0.000625,5,1.0,1,none,0,0,0,5,5,1.0,1.4091470002313145,1468,5,1468,1468,0,8,0,1,0,0.0,0
58,narrow,positive,AdaptivePostFilter-IVF,8000,64,10,5,0.000625,5,1.0,1,none,0,0,0,5,5,1.0,5.219721000230493,4800,5,4800,4800,0,29,0,1,0,0.0,0
58,narrow,positive,ExactPrefix-PostFilter,8000,64,10,5,0.000625,4,0.8,0,candidate_starvation,0,0,0,4,4,1.0,1.8090869998559356,1600,4,8000,1600,0,0,0,1,0,0.0,0
58,narrow,positive,TenantPartition-IVF,8000,64,10,5,0.000625,5,1.0,1,none,0,0,0,5,5,1.0,0.6573040000148467,1468,5,1468,1468,0,8,0,1,0,0.0,0
